Time,CV,FF,Input
31.61507,-10.56227,7.583695,5.088984
31.63211,-10.54328,7.583695,4.939782
31.64882,-10.52466,7.583695,4.939782
31.6653,-10.50586,7.583695,5.088984
31.68202,-10.48602,7.583695,5.343305
31.69846,-10.46576,7.583695,5.598756
31.71561,-10.44461,7.583695,5.598756
31.73157,-10.42463,7.048278,5.705005
31.74843,-10.40355,7.048278,5.705005
31.76503,-10.3831,7.048278,5.598756
31.78235,-10.36178,7.048278,5.598756
31.79828,-10.34218,7.048278,5.598756
31.81581,-10.32007,7.048278,5.768304
31.83253,-10.29821,6.613123,6.022624
31.84836,-10.27623,6.613123,6.469098
31.8658,-10.25026,6.613123,7.020693
31.88147,-10.22632,6.613123,7.233192
31.89848,-10.20037,6.613123,7.233192
31.91472,-10.1752,6.613123,7.360918
31.93152,-10.14918,6.613123,7.360918
31.94855,-10.12214,6.369938,7.573417
31.96469,-10.09565,6.369938,7.870689
31.98151,-10.06702,6.369938,8.210915
31.99852,-10.03722,6.369938,8.486712
32.01625,-10.00477,6.369938,8.91171
32.0321,-9.974906,6.369938,9.208982
32.04883,-9.941997,6.31847,9.675802
32.06569,-9.907825,6.31847,9.994552
32.08177,-9.874571,6.31847,10.2274
32.09859,-9.838697,6.31847,10.5891
32.11504,-9.802475,6.31847,10.97114
32.13226,-9.763032,6.31847,11.45944
32.14912,-9.723243,6.359571,11.84149
32.16542,-9.684468,6.359571,11.94774
32.18245,-9.643978,6.359571,11.94774
32.1982,-9.606029,6.359571,12.13876
32.21553,-9.563886,6.359571,12.24501
32.23264,-9.521857,6.359571,12.39421
32.24838,-9.482047,6.343172,12.79773
32.26529,-9.437903,6.343172,13.24308
32.28203,-9.392977,6.343172,13.6466
32.29884,-9.346561,6.343172,14.0716
32.31506,-9.300751,6.343172,14.4333
32.33218,-9.251745,6.343172,14.64467
32.3484,-9.204862,6.343172,14.79387
32.36545,-9.155631,6.147835,14.79387
32.38234,-9.106378,6.147835,14.96342
32.39865,-9.058787,6.147835,14.96342
32.41542,-9.009404,6.147835,15.11262
32.43243,-8.959341,6.147835,15.11262
32.44856,-8.911889,6.147835,15.11262
32.46529,-8.862411,5.750482,15.21887
