Time,CV,FF,Input
74.08272,7.246793,-5.567387,-12.24049
74.09917,7.206682,-5.567387,-12.5502
74.12596,7.138844,-5.567387,-13.06449
74.14099,7.10079,-5.567387,-13.06449
74.14897,7.080621,-5.497097,-13.06449
74.16515,7.039021,-5.497097,-13.2962
74.18248,6.994025,-5.497097,-13.42506
74.19868,6.951628,-5.497097,-13.55392
74.21562,6.90666,-5.497097,-13.75963
74.23232,6.861499,-5.497097,-14.04221
74.25923,6.787198,-5.497097,-14.35192
74.27415,6.746038,-5.295503,-14.35192
74.28238,6.723343,-5.295503,-14.35192
74.2989,6.677793,-5.295503,-14.35192
74.31604,6.630522,-5.295503,-14.35192
74.33321,6.583246,-5.295503,-14.35192
74.35744,6.516477,-5.295503,-14.35192
74.36555,6.4941,-5.295503,-14.35192
74.38213,6.448484,-4.954065,-14.35192
74.39883,6.402514,-4.954065,-14.35192
74.41573,6.356046,-4.954065,-14.35192
74.44081,6.286444,-4.954065,-14.47964
74.4501,6.260696,-4.954065,-14.47964
74.46567,6.217535,-4.954065,-14.47964
74.48206,6.172155,-4.543252,-14.47964
74.49937,6.124152,-4.543252,-14.47964
74.51617,6.077631,-4.543252,-14.47964
74.53229,6.033031,-4.543252,-14.47964
74.54974,5.984713,-4.543252,-14.47964
74.57419,5.9171,-4.543252,-14.47964
74.58972,5.874171,-4.157513,-14.47964
74.59898,5.84854,-4.157513,-14.47964
74.61496,5.804399,-4.157513,-14.47964
74.63277,5.755205,-4.157513,-14.47964
74.64883,5.710831,-4.157513,-14.47964
74.66617,5.66297,-4.157513,-14.47964
74.68219,5.618766,-4.157513,-14.47964
74.69865,5.573318,-3.848618,-14.47964
74.71608,5.525263,-3.848618,-14.47964
74.7327,5.479445,-3.848618,-14.47964
74.75734,5.411515,-3.848618,-14.47964
74.7659,5.387945,-3.848618,-14.47964
74.78244,5.342394,-3.848618,-14.47964
74.79874,5.297525,-3.586555,-14.47964
74.81564,5.250967,-3.586555,-14.47964
74.83282,5.2041,-3.586555,-14.35192
74.8493,5.159161,-3.586555,-14.35192
74.86668,5.111771,-3.586555,-14.35192
74.8819,5.070293,-3.586555,-14.35192
74.89972,5.02174,-3.586555,-14.35192
74.92358,4.956748,-3.271863,-14.35192
74.93214,4.933425,-3.271863,-14.35192
74.94896,4.88764,-3.271863,-14.35192
74.96524,4.843356,-3.271863,-14.35192
74.98236,4.796772,-3.271863,-14.35192
74.99904,4.751424,-3.271863,-14.35192
75.0159,4.705575,-3.271863,-14.35192
75.03255,4.660337,-2.794706,-14.35192
75.04884,4.616095,-2.794706,-14.35192
75.06578,4.570106,-2.794706,-14.35192
75.09282,4.496706,-2.794706,-14.35192
75.09888,4.480244,-2.794706,-14.35192
75.11574,4.434524,-2.794706,-14.35192
75.13255,4.388891,-2.794706,-14.35192
75.14908,4.344105,-2.109318,-14.35192
75.16508,4.300726,-2.109318,-14.35192
75.18222,4.254302,-2.109318,-14.35192
75.19902,4.208814,-2.109318,-14.35192
75.21544,4.164341,-2.109318,-14.35192
75.23247,4.118238,-2.109318,-14.35192
75.25726,4.051142,-2.109318,-14.35192
75.2655,4.028874,-1.281997,-14.35192
75.2821,3.983984,-1.281997,-14.35192
75.29933,3.937419,-1.281997,-14.35192
75.31599,3.89242,-1.281997,-14.35192
75.33278,3.847042,-1.281997,-14.35192
75.34886,3.803615,-1.281997,-14.35192
75.36571,3.758153,-1.281997,-14.35192
75.3826,3.712569,-0.4825546,-14.35192
75.41434,3.62695,-0.4825546,-14.35192
75.42844,3.588937,-0.4825546,-14.35192
75.43253,3.577938,-0.4825546,-14.35192
75.44962,3.531875,-0.4825546,-14.35192
75.46561,3.488815,-0.4825546,-14.35192
75.48193,3.444816,-0.4825546,-14.35192
75.49898,3.398955,0.08239756,-14.35192
75.51599,3.353153,0.08239756,-14.35192
75.53224,3.309426,0.08239756,-14.35192
75.54909,3.264102,0.08239756,-14.35192
75.5748,3.194142,0.08239756,-14.53164
75.58145,3.176036,0.08239756,-14.53164
75.59868,3.129206,0.08239756,-14.53164
75.62357,3.060702,0.2651372,-14.71136
75.63243,3.036337,0.2651372,-14.71136
75.64914,2.989456,0.2651372,-15.02106
75.66586,2.941129,0.2651372,-15.48336
75.68228,2.892591,0.2651372,-15.84393
75.70016,2.838683,0.2651372,-16.17851
75.72395,2.764403,0.05513592,-16.77079
75.73247,2.73784,0.05513592,-16.77079
75.74873,2.685918,0.05513592,-17.15736
75.76573,2.630924,0.05513592,-17.41394
75.78215,2.577768,0.05513592,-17.41394
75.79868,2.524351,0.05513592,-17.41394
75.81625,2.467515,0.05513592,-17.41394
75.84172,2.385177,-0.4005981,-17.41394
75.84871,2.362614,-0.4005981,-17.41394
75.86552,2.308263,-0.4005981,-17.41394
75.88974,2.23009,-0.4005981,-17.41394
75.89938,2.198954,-0.4005981,-17.41394
75.91553,2.146509,-0.4005981,-17.5428
75.93369,2.087489,-0.4005981,-17.5428
75.95833,2.007428,-0.8490772,-17.5428
75.96593,1.982578,-0.8490772,-17.67165
75.98273,1.927625,-0.8490772,-17.67165
75.99915,1.873425,-0.8490772,-17.85137
76.01581,1.818458,-0.8490772,-17.85137
76.04109,1.733702,-0.8490772,-18.13508
76.05801,1.676464,-1.03405,-18.3148
76.06601,1.649199,-1.03405,-18.49565
76.08276,1.591962,-1.03405,-18.49565
76.09912,1.535621,-1.03405,-18.67537
76.11589,1.47788,-1.03405,-18.67537
76.13255,1.42013,-1.03405,-18.80423
76.14937,1.361813,-1.03405,-18.80423
76.17505,1.272848,-0.8035688,-18.80423
76.19034,1.219902,-0.8035688,-18.80423
76.19896,1.190072,-0.8035688,-18.80423
76.21582,1.131733,-0.8035688,-18.80423
76.23216,1.0752,-0.8035688,-18.80423
76.24918,1.016352,-0.8035688,-18.80423
76.26581,0.9588227,-0.8035688,-18.80423
76.28212,0.9024768,-0.1725281,-18.80423
76.29883,0.8447215,-0.1725281,-18.80423
76.31584,0.7859576,-0.1725281,-18.80423
76.33269,0.7277903,-0.1725281,-18.80423
76.35699,0.643909,-0.1725281,-18.80423
76.36566,0.613966,-0.1725281,-18.80423
76.38191,0.5579481,-0.1725281,-18.80423
76.39897,0.4991321,0.6890654,-18.80423
76.41605,0.4402555,0.6890654,-18.80423
76.43269,0.3828843,0.6890654,-18.80423
76.44896,0.3268356,0.6890654,-18.80423
76.46577,0.268916,0.6890654,-18.80423
76.48227,0.2121719,0.6890654,-18.80423
76.49945,0.1530337,1.536393,-18.80423
76.52367,0.07201497,1.536393,-18.28993
76.53261,0.04211524,1.536393,-18.28993
76.54968,-0.01345602,1.536393,-17.80051
