Time,CV,FF,Input
0,0,6.355401,0
0.004355907,0,6.355401,0
0.006707191,0,6.355401,0
0.01068449,0,6.355401,0
0.01302719,0,6.355401,0
0.0158143,0,6.355401,0
0.01779652,0,6.355401,0
0.019629,0,6.355401,0
0.02190828,0,6.355401,0
0.02436399,0,6.355401,0
0.02643585,0,6.355401,0
0.02839994,0,6.355401,0
0.03038359,0,6.355401,0
0.03267574,0,6.355401,0
0.03557396,0,6.355401,0
0.03764582,0,6.355401,0
0.0403657,0,6.355401,0
0.04296303,0,6.355401,0
0.04519272,0,6.355401,0
0.04726839,0,6.355401,0
0.04942656,0,6.355401,0
0.0519228,0,6.355401,0
0.05512619,0,6.355401,0
0.05733109,0,6.355401,0
0.05931854,0,6.355401,0
0.06149101,0,6.355401,0
0.06424475,0,6.355401,0
0.06605768,0,6.355401,0
0.06811571,0,6.355401,0
0.07002258,0,6.355401,0
0.07230043,0,6.355401,0
0.07489872,0,6.355401,0
0.07739878,0,6.355401,0
0.08036566,0,6.355401,0
0.08302927,0,6.355401,0
0.08484697,0,6.355401,0
0.08679152,0,6.355401,0
0.08868694,0,6.355401,0
0.0905509,0,6.355401,0
0.09261513,0,6.355401,0
0.09554482,0,6.355401,0
0.09813309,0,6.355401,0
0.100986,0,6.355401,0
0.103313,0,6.740089,0
0.1055284,0,6.740089,0
0.107945,0,6.740089,0
0.1098552,0,6.740089,0
0.1123099,0,6.740089,0
0.1149445,0,6.740089,0
0.1174078,0,6.740089,0
0.1200862,0,6.740089,0
0.1224947,0,6.740089,0
0.1247969,0,6.740089,0
0.1269016,0,6.740089,0
0.1290641,0,6.740089,0
0.1310072,0,6.740089,0
0.1328835,0,6.740089,0
0.1355886,0,6.740089,0
0.1375318,0,6.740089,0
0.1393437,0,6.740089,0
0.1418872,0,6.740089,0
0.1439557,0,6.740089,0
0.1457357,0,6.740089,0
0.1478195,0,6.740089,0
0.1497669,0,6.740089,0
0.1522398,0,6.740089,0
0.1556721,0,6.740089,0
0.1583185,0,6.740089,0
0.1602411,0,6.740089,0
0.1626167,0,6.740089,0
0.1647,0,6.740089,0
0.166894,0,6.740089,0
0.1692247,0,6.740089,0
0.1714411,0,6.740089,0
0.1733837,0,6.740089,0
0.1760049,0,6.740089,0
0.1779885,0,6.740089,0
0.1799545,0,6.740089,0
0.1818428,0,6.740089,0
0.1841063,0,6.740089,0
0.1858015,0,6.740089,0
0.1877055,0,6.740089,0
0.1895289,0,6.740089,0
0.1913695,0,6.740089,0
0.193469,0,6.740089,0
0.196085,0,6.740089,0
0.1979666,0,6.740089,0
0.2001233,0,6.740089,0
0.2024469,0,6.740089,0
