Time,CV,FF,Input
0.3572693,0,0.1572924,0
0.3589783,0,0.1572924,0
0.3605957,0,0.1572924,0
0.3630676,0,0.1572924,0
0.3647614,0,0.1572924,0
0.3664856,0,0.1572924,0
0.369812,0,0.1572924,0
0.3727722,0,0.1572924,0
0.3751068,0,0.1572924,0
0.3770599,0,0.1572924,0
0.3790741,0,0.1572924,0
0.3814697,0,0.1572924,0
0.3832245,0,0.1572924,0
0.3850555,0,0.1572924,0
0.3870697,0,0.1572924,0
0.389267,0,0.1572924,0
0.3916321,0,0.1572924,0
0.3940125,0,0.1572924,0
0.3959351,0,0.1572924,0
0.3980408,0,0.1572924,0
0.4005737,0,0.1572924,0
0.4026184,0,0.1572924,0
0.404541,0,0.1572924,0
0.4066315,0,-1.251122,0
0.4091797,0,-1.251122,0
0.4109497,0,-1.251122,0
0.413269,0,-1.251122,0
0.4150848,0,-1.251122,0
0.4169769,0,-1.251122,0
0.4188843,0,-1.251122,0
0.4206085,0,-1.251122,0
0.4224701,0,-1.251122,0
0.4246216,0,-1.251122,0
0.4263611,0,-1.251122,0
0.4283752,0,-1.251122,0
0.4300079,0,-1.251122,0
0.4324951,0,-1.251122,0
0.4340668,0,-1.251122,0
0.4360352,0,-1.251122,0
0.4377594,0,-1.251122,0
0.4398651,0,-1.251122,0
0.4426117,0,-1.251122,0
0.4442291,0,-1.251122,0
0.445755,0,-1.251122,0
0.4473877,0,-1.251122,0
0.4521637,0,-1.251122,0
0.4633636,0,-1.251122,0
0.4658661,0,-1.251122,0
0.4678345,0,-1.251122,0
0.469635,0,-1.251122,0
0.4726715,0,-1.251122,0
0.4749908,0,-1.251122,0
0.4768372,0,-1.251122,0
0.4788361,0,-1.251122,0
0.4806671,0,-1.251122,0
0.4828491,0,-1.251122,0
0.4846039,0,-1.251122,0
0.4862671,0,-1.251122,0
0.4880676,0,-1.251122,0
0.4899902,0,-1.251122,0
0.4925537,0,-1.251122,0
0.4944,0,-1.251122,0
0.4962006,0,-1.251122,0
0.4978485,0,-1.251122,0
0.4997101,0,-1.251122,0
0.5019989,0,-1.251122,0
0.5036469,0,-1.251122,0
0.5052338,0,-1.251122,0
0.5069733,0,-4.863128,0
0.5089111,0,-4.863128,0
0.5111847,0,-4.863128,0
0.5136871,0,-4.863128,0
0.5153046,0,-4.863128,0
0.516922,0,-4.863128,0
0.5184326,0,-4.863128,0
0.5202332,0,-4.863128,0
0.5220184,0,-4.863128,0
0.5244446,0,-4.863128,0
0.5261078,0,-4.863128,0
0.5276794,0,-4.863128,0
0.5292816,0,-4.863128,0
0.5322266,0,-4.863128,0
0.5341187,0,-4.863128,0
0.5358429,0,-4.863128,0
0.5373688,0,-4.863128,0
0.539032,0,-4.863128,0
0.5407257,0,-4.863128,0
0.5427399,0,-4.863128,0
0.5445099,0,-4.863128,0
0.5462036,0,-4.863128,0
0.5479279,0,-4.863128,0
0.5498199,0,-4.863128,0
0.5520325,0,-4.863128,0
0.5537415,0,-4.863128,0
0.5554199,0,-4.863128,0
0.5572357,0,-4.863128,0
0.5593262,0,-4.863128,0
0.5611877,0,-4.863128,0
0.5628662,0,-4.863128,0
0.5646057,0,-4.863128,0
0.5663452,0,-4.863128,0
0.5681,0,-4.863128,0
0.5719604,0,-4.863128,0
0.5750275,0,-4.863128,0
0.5767822,0,-4.863128,0
0.5785675,0,-4.863128,0
0.5802002,0,-4.863128,0
0.5820465,0,-4.863128,0
0.583725,0,-4.863128,0
0.5853882,0,-4.863128,0
0.5871735,0,-4.863128,0
0.5889893,0,-4.863128,0
0.5910645,0,-4.863128,0
0.5934753,0,-4.863128,0
0.5953369,0,-4.863128,0
0.5970154,0,-4.863128,0
0.5986938,0,-4.863128,0
0.6004181,0,-4.863128,0
0.6021729,0,-4.863128,0
0.6036987,0,-4.863128,0
0.6054382,0,-4.863128,0
0.6072998,0,-4.863128,0
0.6090698,0,-4.863128,0
0.6108704,0,-4.863128,0
0.6130371,0,-4.863128,0
0.6147461,0,-4.863128,0
0.6162567,0,-4.863128,0
0.6183472,0,-4.863128,0
0.620163,0,-4.863128,0
0.6221466,0,-4.863128,0
0.6240234,0,-4.863128,0
0.6258698,0,-4.863128,0
0.6275024,0,-4.863128,0
0.6291962,0,-4.863128,0
0.6308594,0,-4.863128,0
0.6331635,0,-4.863128,0
0.6348419,0,-4.863128,0
0.6368103,0,-4.863128,0
0.6385803,0,-4.863128,0
0.6405487,0,-4.863128,0
0.6423798,0,-4.863128,0
0.6442261,0,-4.863128,0
0.6458282,0,-4.863128,0
0.6475525,0,-4.863128,0
0.6499939,0,-4.863128,0
0.6523743,0,-4.863128,0
0.6540527,0,-4.863128,0
0.6557922,0,-4.863128,0
0.6584015,0,-4.863128,0
0.6607513,0,-4.863128,0
0.6624146,0,-4.863128,0
0.6640167,0,-4.863128,0
0.6655426,0,-4.863128,0
0.6672974,0,-4.863128,0
0.6690826,0,-4.863128,0
0.6708984,0,-4.863128,0
0.6734161,0,-4.863128,0
0.6753387,0,-4.863128,0
0.6780396,0,-4.863128,0
0.6800537,0,-4.863128,0
0.6818085,0,-4.863128,0
0.6836243,0,-4.863128,0
0.6853638,0,-4.863128,0
0.6871338,0,-4.863128,0
0.6888733,0,-4.863128,0
0.6911011,0,-4.863128,0
0.693512,0,-4.863128,0
0.6951599,0,-4.863128,0
0.6967773,0,-4.863128,0
0.6987152,0,-4.863128,0
0.700592,0,-4.863128,0
0.7025757,0,-4.863128,0
0.7045135,0,-4.863128,0
0.7064362,0,-4.863128,0
0.7088318,0,-6.019391,0
0.7107697,0,-6.019391,0
0.713623,0,-6.019391,0
0.7153015,0,-6.019391,0
0.7169952,0,-6.019391,0
0.7187195,0,-6.019391,0
0.7205811,0,-6.019391,0
0.7228546,0,-6.019391,0
0.7254333,0,-6.019391,0
0.7272644,0,-6.019391,0
0.7290192,0,-6.019391,0
0.7310333,0,-6.019391,0
0.7342224,0,-6.019391,0
0.7361755,0,-6.019391,0
0.738266,0,-6.019391,0
0.7405243,0,-6.019391,0
0.7434387,0,-6.019391,0
0.7458038,0,-6.019391,0
0.7476807,0,-6.019391,0
0.7496033,0,-6.019391,0
0.752121,0,-6.019391,0
0.753952,0,-6.019391,0
0.7561035,0,-6.019391,0
0.7582245,0,-6.019391,0
0.7610931,0,-6.019391,0
0.7640839,0,-6.019391,0
0.7670135,0,-6.019391,0
0.7691803,0,-6.019391,0
0.7729797,0,-6.019391,0
0.7757416,0,-6.019391,0
0.777771,0,-6.019391,0
0.7795105,0,-6.019391,0
0.7813721,0,-6.019391,0
0.7831726,0,-6.019391,0
0.7849121,0,-6.019391,0
0.7866364,0,-6.019391,0
0.7883911,0,-6.019391,0
0.7911224,0,-6.019391,0
0.7937927,0,-6.019391,0
0.7962952,0,-6.019391,0
0.7980652,0,-6.019391,0
0.8001251,0,-6.019391,0
0.8018799,0,-6.019391,0
0.8036804,0,-6.019391,0
0.8054352,0,-6.019391,0
0.807663,0,-6.019391,0
0.8096313,0,-6.344179,0
0.8122406,0,-6.344179,0
0.8139954,0,-6.344179,0
0.8158112,0,-6.344179,0
0.8176727,0,-6.344179,0
0.8193207,0,-6.344179,0
0.8209534,0,-6.344179,0
0.8227234,0,-6.344179,0
0.8254242,0,-6.344179,0
0.8274078,0,-6.344179,0
0.8289642,0,-6.344179,0
0.8309021,0,-6.344179,0
0.8331604,0,-6.344179,0
0.8348846,0,-6.344179,0
0.8367615,0,-6.344179,0
0.8385773,0,-6.344179,0
0.8409119,0,-6.344179,0
0.8430481,0,-6.344179,0
0.8447876,0,-6.344179,0
0.8464661,0,-6.344179,0
0.8481445,0,-6.344179,0
0.849884,0,-6.344179,0
0.8525085,0,-6.344179,0
0.8540802,0,-6.344179,0
0.8559875,0,-6.344179,0
0.8581238,0,-6.344179,0
0.8602448,0,-6.344179,0
0.8626099,0,-6.344179,0
0.8652191,0,-6.344179,0
0.8670349,0,-6.344179,0
0.8689117,0,-6.344179,0
0.8711853,0,-6.344179,0
0.8738098,0,-6.344179,0
0.8756561,0,-6.344179,0
0.8774414,0,-6.344179,0
0.8792419,0,-6.344179,0
0.8810883,0,-6.344179,0
0.882843,0,-6.344179,0
0.8848572,0,-6.344179,0
0.8867188,0,-6.344179,0
0.8886871,0,-6.344179,0
0.8908081,0,-6.344179,0
0.8933868,0,-6.344179,0
0.8952026,0,-6.344179,0
0.8969116,0,-6.344179,0
0.8987885,0,-6.344179,0
0.9004059,0,-6.344179,0
0.9022522,0,-6.344179,0
0.9039917,0,-6.344179,0
0.9057312,0,-6.344179,0
0.9080658,0,-6.344179,0
0.9104004,0,-5.941002,0
0.9130096,0,-5.941002,0
0.9148865,0,-5.941002,0
0.9166718,0,-5.941002,0
0.9183655,0,-5.941002,0
0.9201202,0,-5.941002,0
0.9221497,0,-5.941002,0
0.9245148,0,-5.941002,0
0.9263916,0,-5.941002,0
0.9280548,0,-5.941002,0
0.9298553,0,-5.941002,0
0.9325104,0,-5.941002,0
0.9344482,0,-5.941002,0
0.936142,0,-5.941002,0
0.9378967,0,-5.941002,0
0.9395142,0,-5.941002,0
0.9418793,0,-5.941002,0
0.9436035,0,-5.941002,0
0.9454041,0,-5.941002,0
0.9471588,0,-5.941002,0
0.9495697,0,-5.941002,0
0.9520874,0,-5.941002,0
0.9539185,0,-5.941002,0
0.9557343,0,-5.941002,0
0.9575348,0,-5.941002,0
0.9592743,0,-5.941002,0
0.9617157,0,-5.941002,0
0.9644165,0,-5.941002,0
0.9662933,0,-5.941002,0
0.9680023,0,-5.941002,0
0.969696,0,-5.941002,0
0.9741516,0,-5.941002,0
0.97612,0,-5.941002,0
0.9783478,0,-5.941002,0
0.9802094,0,-5.941002,0
0.9822388,0,-5.941002,0
0.9848328,0,-5.941002,0
0.9864807,0,-5.941002,0
0.9880219,0,-5.941002,0
0.9897919,0,-5.941002,0
0.9924164,0,-5.941002,0
0.9950256,0,-5.941002,0
0.9968109,0,-5.941002,0
0.9985352,0,-5.941002,0
1.000092,0,-5.941002,0
1.002533,0,-5.941002,0
1.004181,0,-5.941002,0
1.005798,0,-5.941002,0
1.007706,0,-5.941002,0
1.00943,0,-5.941002,0
1.011978,0,-5.176401,0
1.013626,0,-5.176401,0
1.015244,0,-5.176401,0
1.017029,0,-5.176401,0
1.018585,0,-5.176401,0
1.020279,0,-5.176401,0
1.02243,0,-5.176401,0
1.024307,0,-5.176401,0
1.026154,0,-5.176401,0
1.028366,0,-5.176401,0
1.030304,0,-5.176401,0
1.033188,0,-5.176401,0
1.035385,0,-5.176401,0
1.03746,0,-5.176401,0
1.03978,0,-5.176401,0
1.041763,0,-5.176401,0
1.043625,0,-5.176401,0
1.045334,0,-5.176401,0
1.047028,0,-5.176401,0
1.04866,0,-5.176401,0
1.050385,0,-5.176401,0
1.053192,0,-5.176401,0
1.05481,0,-5.176401,0
1.056503,0,-5.176401,0
1.058884,0,-5.176401,0
1.060806,0,-5.176401,0
1.062592,0,-5.176401,0
1.06427,0,-5.176401,0
1.065979,0,-5.176401,0
1.067688,0,-5.176401,0
1.06926,0,-5.176401,0
1.071503,0,-5.176401,0
1.07431,0,-5.176401,0
1.076019,0,-5.176401,0
1.077667,0,-5.176401,0
1.079514,0,-5.176401,0
1.081863,0,-5.176401,0
1.083572,0,-5.176401,0
1.085297,0,-5.176401,0
1.086975,0,-5.176401,0
1.088577,0,-5.176401,0
1.090912,0,-5.176401,0
1.093643,0,-5.176401,0
1.095352,0,-5.176401,0
1.097046,0,-5.176401,0
1.09874,0,-5.176401,0
1.100845,0,-5.176401,0
1.103088,0,-5.176401,0
1.104797,0,-5.176401,0
1.10704,0,-5.176401,0
1.10907,0,-5.176401,0
1.111053,0,-5.176401,0
1.113373,0,-4.492352,0
1.115662,0,-4.492352,0
1.11731,0,-4.492352,0
1.119049,0,-4.492352,0
1.121078,0,-4.492352,0
1.12355,0,-4.492352,0
1.125381,0,-4.492352,0
1.127777,0,-4.492352,0
1.129303,0,-4.492352,0
1.13237,0,-4.492352,0
1.134125,0,-4.492352,0
1.13652,0,-4.492352,0
1.13858,0,-4.492352,0
1.140366,0,-4.492352,0
1.14241,0,-4.492352,0
1.144135,0,-4.492352,0
1.145752,0,-4.492352,0
1.147308,0,-4.492352,0
1.148956,0,-4.492352,0
1.15065,0,-4.492352,0
1.153336,0,-4.492352,0
1.155838,0,-4.492352,0
1.158005,0,-4.492352,0
1.159851,0,-4.492352,0
1.162064,0,-4.492352,0
1.163605,0,-4.492352,0
1.165359,0,-4.492352,0
1.166946,0,-4.492352,0
1.169159,0,-4.492352,0
1.171188,0,-4.492352,0
1.175674,0,-4.492352,0
1.177475,0,-4.492352,0
1.179199,0,-4.492352,0
1.180939,0,-4.492352,0
1.182785,0,-4.492352,0
1.184784,0,-4.492352,0
1.187149,0,-4.492352,0
1.188736,0,-4.492352,0
1.191223,0,-4.492352,0
1.193634,0,-4.492352,0
1.195313,0,-4.492352,0
1.19696,0,-4.492352,0
1.198669,0,-4.492352,0
1.200684,0,-4.492352,0
1.202713,0,-4.492352,0
1.20459,0,-4.492352,0
1.206207,0,-4.492352,0
1.207993,0,-4.492352,0
1.209671,0,-4.492352,0
1.212555,0,-4.492352,0
1.214249,0,-4.197246,0
1.216049,0,-4.197246,0
1.217712,0,-4.197246,0
1.21933,0,-4.197246,0
1.221191,0,-4.197246,0
1.222961,0,-4.197246,0
1.225037,0,-4.197246,0
1.226883,0,-4.197246,0
1.228622,0,-4.197246,0
1.23027,0,-4.197246,0
1.23317,0,-4.197246,0
1.234833,0,-4.197246,0
1.23642,0,-4.197246,0
1.238998,0,-4.197246,0
1.24115,0,-4.197246,0
1.242905,0,-4.197246,0
1.244522,0,-4.197246,0
1.24617,0,-4.197246,0
1.24791,0,-4.197246,0
1.249542,0,-4.197246,0
1.252075,0,-4.197246,0
1.25441,0,-4.197246,0
1.256058,0,-4.197246,0
1.257935,0,-4.197246,0
1.259735,0,-4.197246,0
1.261826,0,-4.197246,0
1.26384,0,-4.197246,0
1.265656,0,-4.197246,0
1.267502,0,-4.197246,0
1.269104,0,-4.197246,0
1.270813,0,-4.197246,0
1.273102,0,-4.197246,0
1.275009,0,-4.197246,0
1.276703,0,-4.197246,0
1.278473,0,-4.197246,0
1.280228,0,-4.197246,0
1.28212,0,-4.197246,0
1.283768,0,-4.197246,0
1.285522,0,-4.197246,0
1.287338,0,-4.197246,0
1.289276,0,-4.197246,0
1.292969,0,-4.197246,0
1.295425,0,-4.197246,0
1.297241,0,-4.197246,0
1.298935,0,-4.197246,0
1.300827,0,-4.197246,0
1.302567,0,-4.197246,0
1.304199,0,-4.197246,0
1.30574,0,-4.197246,0
1.307755,0,-4.197246,0
1.310165,0,-4.197246,0
1.31279,0,-4.197246,0
1.314636,0,-4.334353,0
1.316986,0,-4.334353,0
1.318863,0,-4.334353,0
1.320541,0,-4.334353,0
1.322632,0,-4.334353,0
1.324707,0,-4.334353,0
1.326508,0,-4.334353,0
1.328384,0,-4.334353,0
1.3302,0,-4.334353,0
1.332718,0,-4.334353,0
1.335144,0,-4.334353,0
1.336823,0,-4.334353,0
1.338409,0,-4.334353,0
1.340408,0,-4.334353,0
1.342499,0,-4.334353,0
1.344421,0,-4.334353,0
1.346222,0,-4.334353,0
1.34787,0,-4.334353,0
1.349777,0,-4.334353,0
1.352127,0,-4.334353,0
1.353836,0,-4.334353,0
1.355591,0,-4.334353,0
1.358109,0,-4.334353,0
1.360031,0,-4.334353,0
1.362717,0,-4.334353,0
1.364594,0,-4.334353,0
1.366287,0,-4.334353,0
1.367889,0,-4.334353,0
1.369446,0,-4.334353,0
1.372269,0,-4.334353,0
1.376572,0,-4.334353,0
1.37825,0,-4.334353,0
1.380478,0,-4.334353,0
1.383163,0,-4.334353,0
1.385284,0,-4.334353,0
1.386948,0,-4.334353,0
1.388611,0,-4.334353,0
1.390747,0,-4.334353,0
1.39389,0,-4.334353,0
1.395584,0,-4.334353,0
1.397293,0,-4.334353,0
1.398849,0,-4.334353,0
1.400467,0,-4.334353,0
1.402359,0,-4.334353,0
1.404266,0,-4.334353,0
1.406006,0,-4.334353,0
1.408554,0,-4.334353,0
1.410202,0,-4.334353,0
1.412552,0,-4.334353,0
1.414185,0,-4.334353,0
1.415817,0,-4.68606,0
1.417542,0,-4.68606,0
1.419952,0,-4.68606,0
1.422516,0,-4.68606,0
1.424744,0,-4.68606,0
1.426559,0,-4.68606,0
1.428391,0,-4.68606,0
1.430847,0,-4.68606,0
1.433121,0,-4.68606,0
1.434753,0,-4.68606,0
1.436493,0,-4.68606,0
1.43811,0,-4.68606,0
1.439972,0,-4.68606,0
1.442032,0,-4.68606,0
1.444489,0,-4.68606,0
1.446152,0,-4.68606,0
1.447769,0,-4.68606,0
1.449402,0,-4.68606,0
1.452057,0,-4.68606,0
1.453812,0,-4.68606,0
1.455505,0,-4.68606,0
1.45816,0,-4.68606,0
1.459915,0,-4.68606,0
1.4617,0,-4.68606,0
1.463516,0,-4.68606,0
1.465286,0,-4.68606,0
1.467239,0,-4.68606,0
1.469086,0,-4.68606,0
1.47081,0,-4.68606,0
1.473282,0,-4.68606,0
1.475174,0,-4.68606,0
1.477005,0,-4.68606,0
1.479446,0,-4.68606,0
1.481323,0,-4.68606,0
1.483139,0,-4.68606,0
1.48558,0,-4.68606,0
1.487839,0,-4.68606,0
1.489594,0,-4.68606,0
1.492493,0,-4.68606,0
1.494324,0,-4.68606,0
1.495987,0,-4.68606,0
1.497681,0,-4.68606,0
1.499359,0,-4.68606,0
1.501495,0,-4.68606,0
1.503342,0,-4.68606,0
1.50502,0,-4.68606,0
1.507263,0,-4.68606,0
1.508972,0,-4.68606,0
1.510605,0,-4.68606,0
1.513229,0,-4.68606,0
1.515305,0,-4.68606,0
1.516953,0,-4.904499,0
1.518677,0,-4.904499,0
1.520554,0,-4.904499,0
1.522339,0,-4.904499,0
1.52417,0,-4.904499,0
1.525818,0,-4.904499,0
1.528305,0,-4.904499,0
1.530716,0,-4.904499,0
1.533066,0,-4.904499,0
1.534882,0,-4.904499,0
1.536545,0,-4.904499,0
1.538193,0,-4.904499,0
1.540009,0,-4.904499,0
1.54216,0,-4.904499,0
1.5439,0,-4.904499,0
1.545715,0,-4.904499,0
1.547272,0,-4.904499,0
1.548965,0,-4.904499,0
1.5513,0,-4.904499,0
1.553711,0,-4.904499,0
1.555481,0,-4.904499,0
1.557388,0,-4.904499,0
1.559067,0,-4.904499,0
1.560928,0,-4.904499,0
1.56279,0,-4.904499,0
1.564789,0,-4.904499,0
1.56665,0,-4.904499,0
1.568344,0,-4.904499,0
1.570084,0,-4.904499,0
1.572739,0,-4.904499,0
1.576172,0,-4.904499,0
1.578232,0,-4.904499,0
1.580429,0,-4.904499,0
1.582367,0,-4.904499,0
1.584152,0,-4.904499,0
1.585831,0,-4.904499,0
1.587433,0,-4.904499,0
1.589767,0,-4.904499,0
1.593079,0,-4.904499,0
1.594833,0,-4.904499,0
1.596481,0,-4.904499,0
1.598282,0,-4.904499,0
1.600189,0,-4.904499,0
1.602158,0,-4.904499,0
1.604202,0,-4.904499,0
1.60582,0,-4.904499,0
1.607788,0,-4.904499,0
1.609497,0,-4.904499,0
1.612015,0,-4.904499,0
1.613647,0,-4.904499,0
1.615295,0,-4.904499,0
1.616867,0,-4.904499,0
1.618576,0,-4.698364,0
1.620499,0,-4.698364,0
1.623016,0,-4.698364,0
1.624985,0,-4.698364,0
1.626785,0,-4.698364,0
1.628555,0,-4.698364,0
1.630997,0,-4.698364,0
1.633331,0,-4.698364,0
1.634857,0,-4.698364,0
1.636383,0,-4.698364,0
1.638016,0,-4.698364,0
1.639755,0,-4.698364,0
1.641678,0,-4.698364,0
1.643524,0,-4.698364,0
1.645294,0,-4.698364,0
1.646912,0,-4.698364,0
1.648666,0,-4.698364,0
1.651062,0,-4.698364,0
1.653259,0,-4.698364,0
1.655014,0,-4.698364,0
1.657257,0,-4.698364,0
1.659241,0,-4.698364,0
1.661148,0,-4.698364,0
1.662964,0,-4.698364,0
1.664948,0,-4.698364,0
1.666702,0,-4.698364,0
1.668304,0,-4.698364,0
1.670258,0,-4.698364,0
1.672852,0,-4.698364,0
1.674805,0,-4.698364,0
1.676636,0,-4.698364,0
1.678635,0,-4.698364,0
1.680542,0,-4.698364,0
1.682709,0,-4.698364,0
1.684738,0,-4.698364,0
1.686874,0,-4.698364,0
1.688675,0,-4.698364,0
1.690842,0,-4.698364,0
1.693893,0,-4.698364,0
1.701813,0,-4.698364,0
1.708603,0,-4.698364,0
1.711441,0,-4.698364,0
1.714218,0,-4.698364,0
1.715942,0,-4.698364,0
1.717712,0,-4.698364,0
1.71962,0,-3.981331,0
1.72171,0,-3.981331,0
1.724075,0,-3.981331,0
1.725861,0,-3.981331,0
1.727524,0,-3.981331,0
1.729202,0,-3.981331,0
1.730942,0,-3.981331,0
1.733368,0,-3.981331,0
1.735077,0,-3.981331,0
1.73674,0,-3.981331,0
1.738358,0,-3.981331,0
1.740753,0,-3.981331,0
1.742462,0,-3.981331,0
1.744186,0,-3.981331,0
1.745911,0,-3.981331,0
1.748306,0,-3.981331,0
1.749908,0,-3.981331,0
1.752304,0,-3.981331,0
1.754059,0,-3.981331,0
1.755585,0,-3.981331,0
1.757614,0,-3.981331,0
1.759384,0,-3.981331,0
1.761765,0,-3.981331,0
1.763504,0,-3.981331,0
1.765427,0,-3.981331,0
1.76709,0,-3.981331,0
1.768814,0,-3.981331,0
1.771362,0,-3.981331,0
1.774277,0,-3.981331,0
1.778107,0,-3.981331,0
1.780197,0,-3.981331,0
1.782547,0,-3.981331,0
1.784546,0,-3.981331,0
1.786545,0,-3.981331,0
1.788422,0,-3.981331,0
1.790848,0,-3.981331,0
1.794327,0,-3.981331,0
1.796265,0,-3.981331,0
1.798264,0,-3.981331,0
1.800201,0,-3.981331,0
1.802246,0,-3.981331,0
1.803955,0,-3.981331,0
1.805893,0,-3.981331,0
1.808319,0,-3.981331,0
1.810242,0,-3.981331,0
