Time,CV,FF,Input
0,0,-18.58477,0
0.004680037,0,-18.58477,0
0.006443381,0,-18.58477,0
0.008110642,0,-18.58477,0
0.009942889,0,-18.58477,0
0.01187813,0,-18.58477,0
0.01445389,0,-18.58477,0
0.01628518,0,-18.58477,0
0.01804411,0,-18.58477,0
0.01975524,0,-18.58477,0
0.02155185,0,-18.58477,0
0.02352774,0,-18.58477,0
0.02517724,0,-18.58477,0
0.02699864,0,-18.58477,0
0.02883029,0,-18.58477,0
0.03044939,0,-18.58477,0
0.03248811,0,-18.58477,0
0.03532648,0,-18.58477,0
0.03706157,0,-18.58477,0
0.03873134,0,-18.58477,0
0.04055786,0,-18.58477,0
0.04231322,0,-18.58477,0
0.0440011,0,-18.58477,0
0.04573333,0,-18.58477,0
0.04786921,0,-18.58477,0
0.04987633,0,-18.58477,0
0.05269814,0,-18.58477,0
0.05647683,0,-18.58477,0
0.058393,0,-18.58477,0
0.06180894,0,-18.58477,0
0.06486714,0,-18.58477,0
0.06707335,0,-18.58477,0
0.06926525,0,-18.58477,0
0.07137954,0,-18.58477,0
0.07411849,0,-18.58477,0
0.07610798,0,-18.58477,0
0.0812006,0,-18.58477,0
0.08365965,0,-18.58477,0
0.08554602,0,-18.58477,0
0.08733189,0,-18.58477,0
0.08921814,0,-18.58477,0
0.09099627,0,-18.58477,0
0.09329665,0,-18.58477,0
0.096156,0,-18.58477,0
0.09780073,0,-18.58477,0
0.1001717,0,-18.58477,0
0.102168,0,-18.96724,0
0.1041985,0,-18.96724,0
0.1061373,0,-18.96724,0
0.1078104,0,-18.96724,0
0.1098841,0,-18.96724,0
0.1117054,0,-18.96724,0
0.1143771,0,-18.96724,0
0.1162765,0,-18.96724,0
0.1182417,0,-18.96724,0
0.1202111,0,-18.96724,0
0.1219462,0,-18.96724,0
0.1238062,0,-18.96724,0
0.1256452,0,-18.96724,0
0.1273783,0,-18.96724,0
0.1293387,0,-18.96724,0
0.1317656,0,-18.96724,0
0.1348104,0,-18.96724,0
0.1367934,0,-18.96724,0
0.1386111,0,-18.96724,0
0.1403056,0,-18.96724,0
0.1421425,0,-18.96724,0
0.1438015,0,-18.96724,0
0.1455625,0,-18.96724,0
0.1473322,0,-18.96724,0
0.1493883,0,-18.96724,0
0.1513495,0,-18.96724,0
0.1541142,0,-18.96724,0
0.1558161,0,-18.96724,0
0.1577804,0,-18.96724,0
0.1595392,0,-18.96724,0
0.1616189,0,-18.96724,0
0.1633093,0,-18.96724,0
0.1650503,0,-18.96724,0
0.1676102,0,-18.96724,0
0.1693499,0,-18.96724,0
0.1711328,0,-18.96724,0
0.1736486,0,-18.96724,0
0.1753418,0,-18.96724,0
0.1774335,0,-18.96724,0
0.179517,0,-18.96724,0
0.1813333,0,-18.96724,0
0.1832464,0,-18.96724,0
0.1852038,0,-18.96724,0
0.1870351,0.0002015381,-18.96724,0.6020781
0.190671,0.0006016393,-18.96724,0.6020781
0.1926384,0.0008181428,-18.96724,0.6020781
0.1953473,0.001474751,-18.96724,1.326165
0.1974802,0.001991714,-18.96724,1.326165
0.1996286,0.002512388,-18.96724,1.326165
0.2016366,0.003238263,-18.96724,1.977843
0.204191,0.004161538,-19.24983,1.977843
0.2062149,0.004893129,-19.24983,1.977843
0.2082083,0.005613559,-19.24983,1.977843
0.2102242,0.006475491,-19.24983,2.339886
0.2125435,0.007467156,-19.24983,2.339886
0.2156053,0.008776275,-19.24983,2.339886
0.2178555,0.01003606,-19.24983,3.063973
0.2203546,0.01143524,-19.24983,3.063973
0.2223098,0.01252981,-19.24983,3.063973
0.2244434,0.01372421,-19.24983,3.063973
0.2269709,0.01527292,-19.24983,3.353608
0.2293074,0.01670441,-19.24983,3.353608
0.2312832,0.01791491,-19.24983,3.353608
0.2345624,0.02027115,-19.24983,3.932877
0.2379959,0.02273788,-19.24983,3.932877
0.2400227,0.02419405,-19.24983,3.932877
0.242846,0.02652123,-19.24983,4.512146
0.2454288,0.02865014,-19.24983,4.512146
0.2472949,0.03018807,-19.24983,4.512146
0.2494631,0.0321471,-19.24983,4.946598
0.2521362,0.03456251,-19.24983,4.946598
0.2552323,0.03735977,-19.24983,4.946598
