,X,Y,Z
72,100.10090322181513,0.8662745910227376,11.178690030601148
73,106.10090322181513,0.8662745910227376,11.178690030601148
74,-109.89909677818487,1.3106635205543857,19.166337899611758
75,-103.89909677818487,1.3106635205543857,19.166337899611758
76,-97.89909677818487,1.3106635205543857,19.166337899611758
77,-91.89909677818487,1.3106635205543857,19.166337899611758
78,-85.89909677818487,1.3106635205543857,19.166337899611758
79,-79.89909677818487,1.3106635205543857,19.166337899611758
80,-73.89909677818487,1.3106635205543857,19.166337899611758
81,-67.89909677818487,1.3106635205543857,19.166337899611758
82,-61.89909677818487,1.3106635205543857,19.166337899611758
83,-55.89909677818487,1.3106635205543857,19.166337899611758
84,-49.89909677818487,1.3106635205543857,19.166337899611758
85,-43.89909677818487,1.3106635205543857,19.166337899611758
86,-37.89909677818487,1.3106635205543857,19.166337899611758
87,-31.89909677818487,1.3106635205543857,19.166337899611758
88,-25.89909677818487,1.3106635205543857,19.166337899611758
89,-19.89909677818487,1.3106635205543857,19.166337899611758
90,-13.89909677818487,1.3106635205543857,19.166337899611758
91,-7.8990967781848695,1.3106635205543857,19.166337899611758
92,-1.8990967781848695,1.3106635205543857,19.166337899611758
93,4.1009032218151305,1.3106635205543857,19.166337899611758
94,10.10090322181513,1.3106635205543857,19.166337899611758
95,16.10090322181513,1.3106635205543857,19.166337899611758
96,22.10090322181513,1.3106635205543857,19.166337899611758
97,28.10090322181513,1.3106635205543857,19.166337899611758
98,34.10090322181513,1.3106635205543857,19.166337899611758
99,40.10090322181513,1.3106635205543857,19.166337899611758
100,46.10090322181513,1.3106635205543857,19.166337899611758
101,52.10090322181513,1.3106635205543857,19.166337899611758
102,58.10090322181513,1.3106635205543857,19.166337899611758
103,64.10090322181513,1.3106635205543857,19.166337899611758
104,70.10090322181513,1.3106635205543857,19.166337899611758
105,76.10090322181513,1.3106635205543857,19.166337899611758
106,82.10090322181513,1.3106635205543857,19.166337899611758
107,88.10090322181513,1.3106635205543857,19.166337899611758
108,94.10090322181513,1.3106635205543857,19.166337899611758
109,100.10090322181513,1.3106635205543857,19.166337899611758
110,106.10090322181513,1.3106635205543857,19.166337899611758
111,-109.89909677818487,1.755052450086034,27.153985768622366
112,-103.89909677818487,1.755052450086034,27.153985768622366
113,-97.89909677818487,1.755052450086034,27.153985768622366
114,-91.89909677818487,1.755052450086034,27.153985768622366
115,-85.89909677818487,1.755052450086034,27.153985768622366
116,-79.89909677818487,1.755052450086034,27.153985768622366
117,-73.89909677818487,1.755052450086034,27.153985768622366
118,-67.89909677818487,1.755052450086034,27.153985768622366
119,-61.89909677818487,1.755052450086034,27.153985768622366
120,-55.89909677818487,1.755052450086034,27.153985768622366
121,-49.89909677818487,1.755052450086034,27.153985768622366
122,-43.89909677818487,1.755052450086034,27.153985768622366
123,-37.89909677818487,1.755052450086034,27.153985768622366
124,-31.89909677818487,1.755052450086034,27.153985768622366
125,-25.89909677818487,1.755052450086034,27.153985768622366
126,-19.89909677818487,1.755052450086034,27.153985768622366
127,-13.89909677818487,1.755052450086034,27.153985768622366
128,-7.8990967781848695,1.755052450086034,27.153985768622366
129,-1.8990967781848695,1.755052450086034,27.153985768622366
130,4.1009032218151305,1.755052450086034,27.153985768622366
131,10.10090322181513,1.755052450086034,27.153985768622366
132,16.10090322181513,1.755052450086034,27.153985768622366
133,22.10090322181513,1.755052450086034,27.153985768622366
134,28.10090322181513,1.755052450086034,27.153985768622366
135,34.10090322181513,1.755052450086034,27.153985768622366
136,40.10090322181513,1.755052450086034,27.153985768622366
137,46.10090322181513,1.755052450086034,27.153985768622366
138,52.10090322181513,1.755052450086034,27.153985768622366
139,58.10090322181513,1.755052450086034,27.153985768622366
140,64.10090322181513,1.755052450086034,27.153985768622366
141,70.10090322181513,1.755052450086034,27.153985768622366
142,76.10090322181513,1.755052450086034,27.153985768622366
143,82.10090322181513,1.755052450086034,27.153985768622366
144,88.10090322181513,1.755052450086034,27.153985768622366
145,94.10090322181513,1.755052450086034,27.153985768622366
146,100.10090322181513,1.755052450086034,27.153985768622366
147,106.10090322181513,1.755052450086034,27.153985768622366
148,-109.89909677818487,2.199441379617682,35.14163363763297
149,-103.89909677818487,2.199441379617682,35.14163363763297
150,-97.89909677818487,2.199441379617682,35.14163363763297
151,-91.89909677818487,2.199441379617682,35.14163363763297
152,-85.89909677818487,2.199441379617682,35.14163363763297
153,-79.89909677818487,2.199441379617682,35.14163363763297
154,-73.89909677818487,2.199441379617682,35.14163363763297
155,-67.89909677818487,2.199441379617682,35.14163363763297
156,-61.89909677818487,2.199441379617682,35.14163363763297
157,-55.89909677818487,2.199441379617682,35.14163363763297
158,-49.89909677818487,2.199441379617682,35.14163363763297
159,-43.89909677818487,2.199441379617682,35.14163363763297
160,-37.89909677818487,2.199441379617682,35.14163363763297
161,-31.89909677818487,2.199441379617682,35.14163363763297
162,-25.89909677818487,2.199441379617682,35.14163363763297
163,-19.89909677818487,2.199441379617682,35.14163363763297
164,-13.89909677818487,2.199441379617682,35.14163363763297
165,-7.8990967781848695,2.199441379617682,35.14163363763297
166,-1.8990967781848695,2.199441379617682,35.14163363763297
167,4.1009032218151305,2.199441379617682,35.14163363763297
168,10.10090322181513,2.199441379617682,35.14163363763297
169,16.10090322181513,2.199441379617682,35.14163363763297
170,22.10090322181513,2.199441379617682,35.14163363763297
171,28.10090322181513,2.199441379617682,35.14163363763297
172,34.10090322181513,2.199441379617682,35.14163363763297
173,40.10090322181513,2.199441379617682,35.14163363763297
174,46.10090322181513,2.199441379617682,35.14163363763297
175,52.10090322181513,2.199441379617682,35.14163363763297
176,58.10090322181513,2.199441379617682,35.14163363763297
177,64.10090322181513,2.199441379617682,35.14163363763297
178,70.10090322181513,2.199441379617682,35.14163363763297
179,76.10090322181513,2.199441379617682,35.14163363763297
180,82.10090322181513,2.199441379617682,35.14163363763297
181,88.10090322181513,2.199441379617682,35.14163363763297
182,94.10090322181513,2.199441379617682,35.14163363763297
183,100.10090322181513,2.199441379617682,35.14163363763297
184,106.10090322181513,2.199441379617682,35.14163363763297
